username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2015-03-18 12:50;702;1632;|LIVE NOW| Monologue rehearsal now!! #meerkat http:// mrk.tv/1CtYOt7;;;#meerkat;578282375135772673;https://twitter.com/jimmyfallon/status/578282375135772673
jimmyfallon;2015-03-17 08:14;1069;4136;“ @jimmykimmel : oh, @jimmyfallon what did you DO?! pic.twitter.com/OKBlvY2JiN ” That's not me. That's young Bob Dylan doing Caberet.;;@jimmykimmel @jimmyfallon;;577850397555032065;https://twitter.com/jimmyfallon/status/577850397555032065
jimmyfallon;2015-03-17 07:08;444;1777;Jim Parsons and I take on @Miles_Teller and @wizkhalifa in a game of Catchphrase. So fun https:// youtu.be/8VNTTzQMK48 #FallonTonight;;@Miles_Teller @wizkhalifa;#FallonTonight;577833817525870592;https://twitter.com/jimmyfallon/status/577833817525870592
jimmyfallon;2015-03-16 08:41;461;2690;Bad news. Jarecki can’t make it. But we still have too much of a good show tonight. Jim Parsons, Miles Teller and Wiz Khalifaaaa!;;;;577494896887640064;https://twitter.com/jimmyfallon/status/577494896887640064
jimmyfallon;2015-03-15 18:00;554;3802;See you guys tomorrow. New shows all week! #FallonTonight;;;#FallonTonight;577273255687520257;https://twitter.com/jimmyfallon/status/577273255687520257
jimmyfallon;2015-03-06 10:04;776;2539;Played musical beers with @RealHughJackman , Chris Hemsworth, and some friends from SNL! http:// youtu.be/L2qGaGnKGZI #FallonTonight;;@RealHughJackman;#FallonTonight;573906974028488704;https://twitter.com/jimmyfallon/status/573906974028488704
jimmyfallon;2015-03-05 08:12;477;2242;Tonight: Playing musical beers w/ @realhughjackman , @TiffaniThiessen is here, @hozier performs & your #SpringBreakRaps tweets! #FallonTonight;;@realhughjackman @TiffaniThiessen @hozier;#SpringBreakRaps #FallonTonight;573516429170905089;https://twitter.com/jimmyfallon/status/573516429170905089
jimmyfallon;2015-03-04 13:40;1504;5324;My hometown is stuck in a mad deep freeze / When I get down to Florida I’m like, “Yeah, beach please!” #SpringBreakRaps;;;#SpringBreakRaps;573236534461263872;https://twitter.com/jimmyfallon/status/573236534461263872
jimmyfallon;2015-03-04 13:29;2892;7872;All I do is tan, tan, tan no matter what! Been lying on my back, soon I’ll switch and tan my butt! #SpringBreakRaps;;;#SpringBreakRaps;573233858700828673;https://twitter.com/jimmyfallon/status/573233858700828673
jimmyfallon;2015-03-04 13:28;417;1800;Hashtag game! Tweet out a funny rap about Spring Break and tag with #SpringBreakRaps . Could be on our show!;;;#SpringBreakRaps;573233689775243267;https://twitter.com/jimmyfallon/status/573233689775243267
jimmyfallon;2015-03-03 06:58;777;2347;. @Kelly_clarkson and I sing a medley of some of greatest duets ever http:// youtu.be/Df8MjNmNs-c #FallonTonight #HistoryOfDuets;;@Kelly_clarkson;#FallonTonight #HistoryOfDuets;572773032357441536;https://twitter.com/jimmyfallon/status/572773032357441536
jimmyfallon;2015-03-01 16:38;527;3788;Australia and Norway are getting the Tonight Show starting tomorrow. So fun!;;;;572194325683183616;https://twitter.com/jimmyfallon/status/572194325683183616
jimmyfallon;2015-02-27 18:04;2552;7600;Thank you, Lupita Nyong’o’s stolen $150,000 Oscar dress. Otherwise known as - NOT the dress we care about right now. #ThankYouNoteFriday;;;#ThankYouNoteFriday;571491032858144768;https://twitter.com/jimmyfallon/status/571491032858144768
jimmyfallon;2015-02-26 19:52;3585;9131;. @questlove it's clearly #goldandwhite #TheDress;;@questlove;#goldandwhite #TheDress;571155791601922049;https://twitter.com/jimmyfallon/status/571155791601922049
jimmyfallon;2015-02-25 12:27;2466;6879;Meant to write an email that said “Hey hope you’re doing well” but accidentally hit send after writing “Hey ho” #EmailFail;;;#EmailFail;570681615610994688;https://twitter.com/jimmyfallon/status/570681615610994688
jimmyfallon;2015-02-24 06:57;1653;2555;. @xtina and I play Wheel of Musical Impressions" http:// youtu.be/uD2nOjV3AaI #FallonTonight";;@xtina;#FallonTonight;570236096556216321;https://twitter.com/jimmyfallon/status/570236096556216321
jimmyfallon;2015-02-18 15:44;2072;5020;Chris Christie recently said “There's only one Chris Christie.” The only time there's two is when he's buying seats on a plane. #FallonMono;;;#FallonMono;568194345389703168;https://twitter.com/jimmyfallon/status/568194345389703168
jimmyfallon;2015-02-18 14:01;2283;6261;It was too cold to take off my gloves to send a text, so I typed out a message with my nose. #AwwHellSnow;;;#AwwHellSnow;568168549417684992;https://twitter.com/jimmyfallon/status/568168549417684992
jimmyfallon;2015-02-18 06:53;744;2403;Can't believe we found this footage. @TaylorSwift13 and I dancing on the Jumbotron at NY sports games https://www. youtube.com/watch?v=u-nkRB lqHzA … #FallonTonight;;@TaylorSwift13;#FallonTonight;568060692936445952;https://twitter.com/jimmyfallon/status/568060692936445952
jimmyfallon;2015-02-17 16:12;4711;11566;Schools are having a record number of snow days. The only math kids are doing is how much wine their moms drink before 2 pm. #FallonMono;;;#FallonMono;567839122891763712;https://twitter.com/jimmyfallon/status/567839122891763712
jimmyfallon;2015-02-17 08:34;1377;4240;Tonight: Something fun with @TaylorSwift13 , plus @iamJohnOliver is here, @ImagineDragons performs & a surprise announcement! #FallonTonight;;@TaylorSwift13 @iamJohnOliver @ImagineDragons;#FallonTonight;567723766516838400;https://twitter.com/jimmyfallon/status/567723766516838400
jimmyfallon;2015-02-17 07:17;603;3432;Franny Fallon wishes you a happy Tuesday! http:// instagram.com/p/zNP7ipvZ92/;;;;567704386382872576;https://twitter.com/jimmyfallon/status/567704386382872576
jimmyfallon;2015-02-16 17:05;919;3575;The Washington Monument is 10 inches shorter than previously thought. The monument said, “Can you come back and measure in June? #FallonMono;;;#FallonMono;567489917744205826;https://twitter.com/jimmyfallon/status/567489917744205826
jimmyfallon;2015-02-16 12:27;695;3338;Martin Short and @MayaRudolph just killed it last night! #BeyonceWind https://www. youtube.com/watch?v=25gLcB gduHk …;;@MayaRudolph;#BeyonceWind;567420037469052928;https://twitter.com/jimmyfallon/status/567420037469052928
jimmyfallon;2015-02-16 09:45;2639;7849;Honored to kick off #SNL40 with five-timer @jtimberlake https://www. youtube.com/watch?v=Ojx_5n 0VXZU …;;@jtimberlake;#SNL40;567379339852136448;https://twitter.com/jimmyfallon/status/567379339852136448
jimmyfallon;2015-02-13 17:16;4150;8145;Thank you, candy hearts you get on Valentine's Day, for being the best way to say, I love you - now please eat chalk." #ThankYouNoteFriday";;;#ThankYouNoteFriday;566405534946185217;https://twitter.com/jimmyfallon/status/566405534946185217
jimmyfallon;2015-02-13 10:48;701;4424;“ @shoemakermike : Tina's engagement party. #mySNLdays pic.twitter.com/zlTI4qX6pR ” Good lord, Shoe. Was I into motocross or the Osmonds? #SNL40;;@shoemakermike;#mySNLdays #SNL40;566308043093442560;https://twitter.com/jimmyfallon/status/566308043093442560
jimmyfallon;2015-02-13 08:04;1102;3313;Tonight: @SamuelLJackson and Norman Reedus ( @wwwbigbaldhead ) are here! Plus @JessieJ performs and it's #ThankYouNoteFriday ! #FallonTonight;;@SamuelLJackson @wwwbigbaldhead @JessieJ;#ThankYouNoteFriday #FallonTonight;566266666741669888;https://twitter.com/jimmyfallon/status/566266666741669888
jimmyfallon;2015-02-12 19:55;1242;3972;Here! Thanks @StephenCurry30 @Klow7 @jimmyfallon @MarcGasol @boogiecousins @chrisbosh @Teague0 #NBAAllStarNYC pic.twitter.com/oIozbl8WPV;;@StephenCurry30 @Klow7 @jimmyfallon @MarcGasol @boogiecousins @chrisbosh @Teague0;#NBAAllStarNYC;566083153702707200;https://twitter.com/jimmyfallon/status/566083153702707200
jimmyfallon;2015-02-12 16:25;4585;13662;From Tonight's Superlatives... #FallonMono pic.twitter.com/VevHIjf3vE;;;#FallonMono;566030313600864256;https://twitter.com/jimmyfallon/status/566030313600864256
jimmyfallon;2015-02-12 08:04;1414;3351;Tonight: Playing Catchphrase with Colin Firth and @JackandTriumph! Plus @theweeknd performs and your #WhyImSingle tweets! #FallonTonight;;@JackandTriumph @theweeknd;#WhyImSingle #FallonTonight;565904216297070592;https://twitter.com/jimmyfallon/status/565904216297070592
jimmyfallon;2015-02-11 12:04;2242;9651;In my 20s, my idea of a date was Xbox and old Chinese food. #WhyImSingle;;;#WhyImSingle;565602408609615874;https://twitter.com/jimmyfallon/status/565602408609615874
jimmyfallon;2015-02-10 07:01;8094;17133;. @JamieDornan and I take turns reading excerpts from Fifty Shades of Grey" with different accents https://www. youtube.com/watch?v=wzS8AN ZBRNo … #FallonTonight";;@JamieDornan;#FallonTonight;565163719525949440;https://twitter.com/jimmyfallon/status/565163719525949440
jimmyfallon;2015-02-09 18:35;3944;10913;I don't want to say AC/DC's getting old, but when they sing “Highway to Hell,” they leave their right blinker on the whole time. #fallonmono;;;#fallonmono;564975984320184320;https://twitter.com/jimmyfallon/status/564975984320184320
jimmyfallon;2015-02-05 18:05;7666;14033;Thank you, Mitt Romney, for announcing you’re not gonna run. Or as the Seahawks put it, “Hey, that’s OUR thing!” #ThankYouNotes;;;#ThankYouNotes;563518927754391553;https://twitter.com/jimmyfallon/status/563518927754391553
jimmyfallon;2015-02-05 09:22;4452;6988;Reminiscing about my days at Bayside High with the Saved By The Bell" gang https://www. youtube.com/watch?v=MftOON lDQac … #FallonTonightLA #tbt";;;#FallonTonightLA #tbt;563387102667087873;https://twitter.com/jimmyfallon/status/563387102667087873
jimmyfallon;2015-02-04 18:42;2504;6644;There are now 102 measles cases. You know things are getting bad when Disneyland opens a new ride called It's a Small Pox World. #fallonmono;;;#fallonmono;563165662474805249;https://twitter.com/jimmyfallon/status/563165662474805249
jimmyfallon;2015-02-03 18:40;1975;7251;Obama refused to choose sides between Hillary Clinton and Joe Biden. He said he’d support the nominee, regardless of who she is. #fallonmono;;;#fallonmono;562802754696269824;https://twitter.com/jimmyfallon/status/562802754696269824
jimmyfallon;2015-02-02 19:59;1520;7025;Okay @ArianaGrande you did it - homemade vegan snickerdoodles were sooooo good. Vegan? Reals? Delicious! #OneLastTime pic.twitter.com/kbKPZAbGi6;;@ArianaGrande;#OneLastTime;562460414147952641;https://twitter.com/jimmyfallon/status/562460414147952641
jimmyfallon;2015-02-02 10:20;3107;5036;Will Ferrell, @KevinHart4real and I lip sync battle! Secret weapon Barrymore. https://www. youtube.com/watch?v=HvRypx 1lbR4 … #FallonTonightLive;;@KevinHart4real;#FallonTonightLive;562314594421465088;https://twitter.com/jimmyfallon/status/562314594421465088
jimmyfallon;2015-02-01 22:51;1735;10137;That was exciting. Thank you guys!! #FallonLive pic.twitter.com/MEYhPsEYG3;;;#FallonLive;562141219505967105;https://twitter.com/jimmyfallon/status/562141219505967105
jimmyfallon;2015-02-01 22:48;1416;5297;Thanks @ArianaGrande #OneLastTime @KevinHart4real and Will Ferrell #GetHard Drew @Patriots Arnold and of course Arizona. #FallonLive;;@ArianaGrande @KevinHart4real @Patriots;#OneLastTime #GetHard #FallonLive;562140490749845504;https://twitter.com/jimmyfallon/status/562140490749845504
jimmyfallon;2015-02-01 20:56;1541;7295;Here we go!!!!! Getting my mic on. Testing.... testing... one two. #FallonLive #LipSyncBattle;;;#FallonLive #LipSyncBattle;562112382239903744;https://twitter.com/jimmyfallon/status/562112382239903744
jimmyfallon;2015-02-01 19:52;1567;6040;Seriously - TiVo or DVR the Tonight Show tonight. You will want to rewind and watch again. Will Ferrell, Kevin Hart and Ariana Grande LIVE.;;;;562096140112248833;https://twitter.com/jimmyfallon/status/562096140112248833
jimmyfallon;2015-02-01 15:07;2312;7723;Epic. Lip. Sync. Battle. Ferrell. Hart. Me. Tonight Show LIVE after the game. Don't change the channel.;;;;562024465572167680;https://twitter.com/jimmyfallon/status/562024465572167680
jimmyfallon;2015-02-01 10:18;1382;4950;Got here too early so I'm doing my levitating ball" trick. #SuperBowl #FallonLive http:// instagram.com/p/ykX9KavZ9Z/";;;#SuperBowl #FallonLive;561951797276065792;https://twitter.com/jimmyfallon/status/561951797276065792
jimmyfallon;2015-02-01 09:46;4488;7919;. @onedirection , @xtina , @Meghan_Trainor , @samsmithworld , @carrieunderwood , @Usher and even more special guests TONIGHT! #FallonTonightLive;;@onedirection @xtina @Meghan_Trainor @samsmithworld @carrieunderwood @Usher;#FallonTonightLive;561943740541980672;https://twitter.com/jimmyfallon/status/561943740541980672
jimmyfallon;2015-02-01 08:18;2267;5247;About 20 other special guests including @ArianaGrande performing her new song! LIVE!Coast to Coast! #SuperFallon #FallonTonight;;@ArianaGrande;#SuperFallon #FallonTonight;561921559158210562;https://twitter.com/jimmyfallon/status/561921559158210562
jimmyfallon;2015-02-01 08:15;1164;4621;Let's hope for a good game today - but I guarantee an EPIC LIVE LIP SYNC Battle on Tonight Show after. #Hart #Ferrell;;;#Hart #Ferrell;561920882264641537;https://twitter.com/jimmyfallon/status/561920882264641537
jimmyfallon;2015-01-31 23:12;2842;10659;Hey, @ASU ! Where are you guys? #ASUTonight pic.twitter.com/V1IWIkKYdb;;@ASU;#ASUTonight;561784171685617665;https://twitter.com/jimmyfallon/status/561784171685617665
jimmyfallon;2015-01-31 19:09;447;1492;Print out our Tonight Show Super Bowl Bingo cards and play along tomorrow! https://www. facebook.com/FallonTonight/ posts/10153065385288896 …;;;;561722859332968448;https://twitter.com/jimmyfallon/status/561722859332968448
jimmyfallon;2015-01-31 12:47;6169;19522;Happy birthday to the second most talented man in show business - @jtimberlake .;;@jtimberlake;;561626858588880896;https://twitter.com/jimmyfallon/status/561626858588880896
jimmyfallon;2015-01-30 07:09;1242;7937;I'm on @TheEllenShow (who is scary fun) with @Sia (who is awesome) today. Then I'm off to AZ! pic.twitter.com/5BXIAV4sb8;;@TheEllenShow @Sia;;561179284908167168;https://twitter.com/jimmyfallon/status/561179284908167168
jimmyfallon;2015-01-29 20:33;406;2010;In Los Angeles!!! We have a billboard on Sunset Blvd!! theellenshow - I'm coming to you first. http:// instagram.com/p/ydv43LvZ_7/;;;;561019263155437568;https://twitter.com/jimmyfallon/status/561019263155437568
jimmyfallon;2015-01-23 15:53;1537;5363;Thank you, seven-layer dip, for being the turducken of snacks. #ThankYouNoteFriday;;;#ThankYouNoteFriday;558774597802160128;https://twitter.com/jimmyfallon/status/558774597802160128
jimmyfallon;2015-01-22 16:34;16881;20251;The New Kids On the Block are touring, gas is $2, and it might be Bush vs. Clinton. We're a couple AOL CD's from time-traveling. #fallonmono;;;#fallonmono;558422552490807296;https://twitter.com/jimmyfallon/status/558422552490807296
jimmyfallon;2015-01-21 16:51;2178;6107;Not saying Obama was throwing shade last night, but that ad lib about winning both of his elections just solved Global Warming. #fallonmono;;;#fallonmono;558064313295175681;https://twitter.com/jimmyfallon/status/558064313295175681
jimmyfallon;2015-01-20 16:51;1466;4913;Obama said he was relaxed tonight since he's done it so many times. Romney said the same thing about running for president. #fallonmono;;;#fallonmono;557701958946267136;https://twitter.com/jimmyfallon/status/557701958946267136
jimmyfallon;2015-01-19 16:05;3904;7722;Happy MLK Day! Most people celebrated by taking the day off of work. Except for the Indianapolis Colts, who did that yesterday. #fallonmono;;;#fallonmono;557328000065482754;https://twitter.com/jimmyfallon/status/557328000065482754
jimmyfallon;2015-01-16 15:43;1291;4305;Thank you, meat delivery trucks in Midtown Manhattan, for driving a steak through the heart of the city. #thankyounotefriday;;;#thankyounotefriday;556235436214198273;https://twitter.com/jimmyfallon/status/556235436214198273
jimmyfallon;2015-01-15 19:38;4857;7986;This year's Oscar nominees are so white, they just became the frontrunner for the 2016 Republican nomination. #fallonmono #OscarsSoWhite;;;#fallonmono #OscarsSoWhite;555932035744026624;https://twitter.com/jimmyfallon/status/555932035744026624
jimmyfallon;2015-01-15 07:05;493;1366;. @GwynethPaltrow and I perform Broadway versions of rap songs https://www. youtube.com/watch?v=Bw9knf oGsZM&list=UU8-Th83bH_thdKZDJCrn88g … #FallonTonight;;@GwynethPaltrow;#FallonTonight;555742459809255424;https://twitter.com/jimmyfallon/status/555742459809255424
jimmyfallon;2015-01-14 18:11;616;1912;Christie & Romney will meet to overcome lingering awkwardness. Lingering Awkwardness was also Romney’s Secret Service codename. #fallonmono;;;#fallonmono;555547833508847618;https://twitter.com/jimmyfallon/status/555547833508847618
jimmyfallon;2015-01-13 17:51;9297;15559;15 states have gas prices under $2. It's now cheaper to buy a gallon of liquefied dinosaurs than a cup of coffee at Starbucks. #fallonmono;;;#fallonmono;555180325928988672;https://twitter.com/jimmyfallon/status/555180325928988672
jimmyfallon;2015-01-13 08:05;465;1797;Tonight on the show: Chris Hemsworth and I have a Water War! Plus Sienna Miller is here and @joeybadass performs. #FallonTonight;;@joeybadass;#FallonTonight;555032898072752128;https://twitter.com/jimmyfallon/status/555032898072752128
