username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2016-02-23 14:05;1066;3229;If this team wins the White House, Virginia is invited to come by and dance any time. http:// hrc.io/1KIbG5m pic.twitter.com/QPdB1NjE21;;;;702252915080216576;https://twitter.com/HillaryClinton/status/702252915080216576
HillaryClinton;2016-02-23 12:37;927;1282;Racial inequality isn’t just a symptom of economic inequality. pic.twitter.com/4FOHoZpRQI;;;;702230719314190337;https://twitter.com/HillaryClinton/status/702230719314190337
HillaryClinton;2016-02-23 10:12;873;2166;Wall Street can never be allowed to wreck Main Street again. No bank can be too big to fail and no executive can be too powerful to jail.;;;;702194363187773440;https://twitter.com/HillaryClinton/status/702194363187773440
HillaryClinton;2016-02-22 17:32;1143;1988;In Ohio and across the country, Republicans are once again attacking women's health. We won't stand for this. http:// hrc.io/1PTP6Wh;;;;701942619228737537;https://twitter.com/HillaryClinton/status/701942619228737537
HillaryClinton;2016-02-22 16:25;1006;1786;“She is the 'what can I do?' candidate.” @BillClinton on Hillary’s commitment to helping communities left behind. https:// amp.twimg.com/v/ef8a830f-232 c-4678-8552-7ded7006e6e9 …;;@BillClinton;;701925905879293952;https://twitter.com/HillaryClinton/status/701925905879293952
HillaryClinton;2016-02-22 14:30;1342;3367;. @clairecmc If ever cancer picked the wrong person to mess with, it's you. Stay strong and take care of yourself. I'm in your corner. -H;;@clairecmc;;701896834172723202;https://twitter.com/HillaryClinton/status/701896834172723202
HillaryClinton;2016-02-22 13:19;859;1295;How one law gives gun makers immunity from accountability and could derail justice for Sandy Hook families. http:// hrc.io/1Q6tfsD;;;;701878913375608832;https://twitter.com/HillaryClinton/status/701878913375608832
HillaryClinton;2016-02-22 11:36;2260;4064;It's 2016. A woman's place is...wherever she wants it to be. https:// twitter.com/thomaskaplan/s tatus/701803313734533120 …;;;;701853013162467331;https://twitter.com/HillaryClinton/status/701853013162467331
HillaryClinton;2016-02-22 05:57;1083;2240;If we face the reality of systemic racism, we can begin to reform our broken criminal justice & immigration systems. http:// hrc.io/1mSIM6I;;;;701767700775890945;https://twitter.com/HillaryClinton/status/701767700775890945
HillaryClinton;2016-02-21 19:33;1386;2743;Torture doesn't work. It's wrong. These dangerous words from Republicans have no place in our country. http:// hrc.io/1Q0xTIl -H;;;;701610619796111361;https://twitter.com/HillaryClinton/status/701610619796111361
HillaryClinton;2016-02-21 14:41;979;1924;Together, this is the kind of world we can build for the next generations. https:// amp.twimg.com/v/18b11a5a-272 8-49e6-abe9-f5a49f65b002 …;;;;701537245359046657;https://twitter.com/HillaryClinton/status/701537245359046657
HillaryClinton;2016-02-21 12:58;1068;2339;Our hearts are in Kalamazoo today. We must end this epidemic. Communities across the country are paying the cost for inaction. -H;;;;701511335260069888;https://twitter.com/HillaryClinton/status/701511335260069888
HillaryClinton;2016-02-21 10:40;1009;2151;Our schools should lead students towards opportunity, not prison. pic.twitter.com/yCwzTQ7ADn;;;;701476615897874433;https://twitter.com/HillaryClinton/status/701476615897874433
HillaryClinton;2016-02-20 17:50;1678;3197;This is a campaign to break down every barrier that holds us back. If we work together, anything is possible. https:// amp.twimg.com/v/1e974da7-9e8 1-430a-82e5-1683da435dba …;;;;701222343658467328;https://twitter.com/HillaryClinton/status/701222343658467328
HillaryClinton;2016-02-20 16:57;888;2421;Some may have doubted us, but we never doubted each other. http:// hrc.io/1ReVAzk;;;;701209194112937985;https://twitter.com/HillaryClinton/status/701209194112937985
HillaryClinton;2016-02-20 15:23;1473;3166;“I’ve never believed in dividing America between ‘us’ and ‘them.’ We are all in this together. We all have to do our part.” —Hillary;;;;701185548107571203;https://twitter.com/HillaryClinton/status/701185548107571203
HillaryClinton;2016-02-20 15:21;806;2048;The truth is, we aren’t a single-issue country. We need more than a plan for the big banks. The middle class needs a raise.;;;;701185014860533760;https://twitter.com/HillaryClinton/status/701185014860533760
HillaryClinton;2016-02-20 15:17;872;2207;“To all my supporters out there—some may have doubted us, but we never doubted each other. This one’s for you.” —Hillary in NV;;;;701183946428702726;https://twitter.com/HillaryClinton/status/701183946428702726
HillaryClinton;2016-02-20 14:24;2386;5517;The feeling is mutual, Nevada. pic.twitter.com/Z32JkpNKAp;;;;701170664770772992;https://twitter.com/HillaryClinton/status/701170664770772992
HillaryClinton;2016-02-20 14:16;4258;9318;To everyone who turned out in every corner of Nevada with determination and heart: This is your win. Thank you. -H;;;;701168517345841153;https://twitter.com/HillaryClinton/status/701168517345841153
HillaryClinton;2016-02-20 14:00;784;1418;No podemos permitir que un republicano gane las elecciones.;;;;701164616865423360;https://twitter.com/HillaryClinton/status/701164616865423360
HillaryClinton;2016-02-20 10:27;1315;1583;In a few hours, Nevadans will head out to caucus. RT if you're standing with Hillary. pic.twitter.com/e6hXdfloJX;;;;701110837910622208;https://twitter.com/HillaryClinton/status/701110837910622208
HillaryClinton;2016-02-20 08:04;1547;2609;Will Ferrell has a message for you, Nevada: Caucus for Hillary today at 11AM. Your location: http:// hillaryclinton.com/nevada https:// amp.twimg.com/v/102319d2-ee5 7-4183-8e78-9ce059b8fa82 …;;;;701074843861544960;https://twitter.com/HillaryClinton/status/701074843861544960
HillaryClinton;2016-02-20 06:08;974;2127;The Nevada caucus is TODAY! Now is the time to stand with Hillary. Join the team: http:// hrc.io/NVCommit pic.twitter.com/rHBlMGkQ2D;;;;701045886131052546;https://twitter.com/HillaryClinton/status/701045886131052546
HillaryClinton;2016-02-19 14:17;1510;2487;Do all the good you can, for all the people you can, for as long as you can. https:// amp.twimg.com/v/c917f6c4-b76 8-470d-9dd0-bbd22dfd6180 …;;;;700806367267848193;https://twitter.com/HillaryClinton/status/700806367267848193
HillaryClinton;2016-02-19 12:09;885;1720;Too many kids are being criminalized instead of educated. Here's how we will end the school-to-prison pipeline: http:// hrc.io/1Ww20eS;;;;700774221883039746;https://twitter.com/HillaryClinton/status/700774221883039746
HillaryClinton;2016-02-19 11:25;1071;1977;. @POTUS ' achievements speak for themselves. The idea that supporting him is a ploy to win black votes is baffling. https:// twitter.com/ABCLiz/status/ 700435385856331776 …;;@POTUS;;700763247679373312;https://twitter.com/HillaryClinton/status/700763247679373312
HillaryClinton;2016-02-19 10:45;890;2073;So proud to have Congressman Jim Clyburn on this team. pic.twitter.com/pmD9jdLr7q;;;;700753190795485186;https://twitter.com/HillaryClinton/status/700753190795485186
HillaryClinton;2016-02-19 09:39;2922;6403;“We feel very blessed with opportunity—like we’ve reached our American dream. That started with an immigrant story.” https:// amp.twimg.com/v/78a8ab0b-e3c b-4f9c-b125-715a71c7d2da …;;;;700736425042415616;https://twitter.com/HillaryClinton/status/700736425042415616
HillaryClinton;2016-02-18 21:56;943;2150;We will have legislation to enact comprehensive immigration reform before Congress within my first 100 days in office.;;;;700559577100722176;https://twitter.com/HillaryClinton/status/700559577100722176
HillaryClinton;2016-02-18 19:53;2537;3756;You voted for it. http:// hrc.io/1LwjmlS #DemTownHall https:// twitter.com/BernieSanders/ status/700520348438016002 …;;;#DemTownHall;700528718066819072;https://twitter.com/HillaryClinton/status/700528718066819072
HillaryClinton;2016-02-18 19:12;1094;2507;I am a progressive who likes to make progress. I don't make promises I can't keep." —Hillary #DemTownHall";;;#DemTownHall;700518164451500032;https://twitter.com/HillaryClinton/status/700518164451500032
HillaryClinton;2016-02-18 17:41;1102;2283;“I’m going to do everything I can so you don’t have to be scared. Let me do the worrying, is that a deal?” https:// amp.twimg.com/v/4128aaf9-fe1 3-482a-a17d-a753d99bfad0 …;;;;700495428169564161;https://twitter.com/HillaryClinton/status/700495428169564161
HillaryClinton;2016-02-18 16:33;1357;2753;We cannot back down from breaking the barriers that keep us from living up to our full potential. pic.twitter.com/2Lt322cQ3n;;;;700478265744605184;https://twitter.com/HillaryClinton/status/700478265744605184
HillaryClinton;2016-02-18 10:13;1443;2127;No child should have to live in fear of losing her parents. We need to support DREAMers and keep families together. https:// amp.twimg.com/v/b58c0387-9a7 3-48eb-ae88-6c378702dfb3 …;;;;700382703200276481;https://twitter.com/HillaryClinton/status/700382703200276481
HillaryClinton;2016-02-18 05:52;1198;2478;We need to face up to the reality of systemic racism and then work to dismantle it. pic.twitter.com/2e7uIDRNTh;;;;700317069523427328;https://twitter.com/HillaryClinton/status/700317069523427328
HillaryClinton;2016-02-17 20:56;3916;7979;Lifesaving cancer screenings Birth control Sex education Pretty wonderful. https:// twitter.com/sabrinasiddiqu i/status/700152245443280896 …;;;;700182000674537472;https://twitter.com/HillaryClinton/status/700182000674537472
HillaryClinton;2016-02-17 20:05;1088;2604;We honor Sandra Bland's memory by acting to reform policing practices. Proud to have her mom Geneva on this team. pic.twitter.com/aDNqXUbecH;;;;700169200837529600;https://twitter.com/HillaryClinton/status/700169200837529600
HillaryClinton;2016-02-17 18:31;1435;2594;Thankful for @Pontifex 's visit to the border and call for immigration reform. We need to keep families together, not break them apart.;;@Pontifex;;700145508657074177;https://twitter.com/HillaryClinton/status/700145508657074177
HillaryClinton;2016-02-17 07:52;994;2158;Anyone asking for your vote has to grapple with the reality of inequality in America—and offer real plans to fix it. pic.twitter.com/pplUKyUnrY;;;;699984795053514756;https://twitter.com/HillaryClinton/status/699984795053514756
HillaryClinton;2016-02-16 19:45;1132;2068;These are not only issues of economic inequality—they are also issues of racial inequality. https:// amp.twimg.com/v/ca6c7a5a-ec7 8-4d13-94b9-942078495879 …;;;;699801830352523266;https://twitter.com/HillaryClinton/status/699801830352523266
HillaryClinton;2016-02-16 13:44;1483;2189;We need to recognize our privilege and practice humility, rather than assume that our experiences are everyone’s experiences." —Hillary";;;;699710951562596355;https://twitter.com/HillaryClinton/status/699710951562596355
HillaryClinton;2016-02-16 13:43;1208;1929;White Americans need to do a better job of listening when African Americans talk about the seen & unseen barriers that you face every day."";;;;699710799200329728;https://twitter.com/HillaryClinton/status/699710799200329728
HillaryClinton;2016-02-16 13:43;919;1447;Ending systemic racism requires contributions from all of us—especially those of us who haven’t experienced it ourselves." —Hillary";;;;699710681403232256;https://twitter.com/HillaryClinton/status/699710681403232256
HillaryClinton;2016-02-16 13:18;921;1659;Anyone asking for your vote has a responsibility to grapple with reality—to see things as they actually are, not just as we want them to be.;;;;699704385035759616;https://twitter.com/HillaryClinton/status/699704385035759616
HillaryClinton;2016-02-16 13:14;1418;2296;Something’s wrong when black kids get arrested for petty crimes but white CEOs get away with fleecing our entire country." —Hillary";;;;699703477669388289;https://twitter.com/HillaryClinton/status/699703477669388289
HillaryClinton;2016-02-16 09:13;857;1791;We need Wall Street and campaign finance reform, but that's not enough. We need to break down barriers that hold back communities of color.;;;;699642861638316034;https://twitter.com/HillaryClinton/status/699642861638316034
HillaryClinton;2016-02-15 20:45;1789;3778;11 So, a message for Senate Republicans: Fill this vacancy. @POTUS will do his job. Do yours. -H;;@POTUS;;699454634872717312;https://twitter.com/HillaryClinton/status/699454634872717312
HillaryClinton;2016-02-15 20:44;1279;2651;10 As for complaints that this is an election year: 1988 was an election year, too—and Justice Kennedy was confirmed 97-0. -H;;;;699454271293648896;https://twitter.com/HillaryClinton/status/699454271293648896
HillaryClinton;2016-02-15 20:42;1446;2173;9 There are 339 days until the next president takes office. The Senate has never taken more than 125 days to vote on a SCOTUS nominee. -H;;;;699453832577814529;https://twitter.com/HillaryClinton/status/699453832577814529
HillaryClinton;2016-02-15 20:41;1493;2635;8 I have news for Republicans who would put politics over the Constitution: Refusing to do your duty isn’t righteous, it's disgraceful. -H;;;;699453434773311490;https://twitter.com/HillaryClinton/status/699453434773311490
HillaryClinton;2016-02-15 20:27;4531;8511;1 Until Jan. 20, 2017, it's @POTUS ' job to nominate Supreme Court justices—it's right there in the Constitution. -H pic.twitter.com/AWV47TRaTw;;@POTUS;;699449919980072960;https://twitter.com/HillaryClinton/status/699449919980072960
HillaryClinton;2016-02-15 18:33;2643;7167;Can we get back to politics, please? (Great job, @HamiltonMusical .) #Grammys;;@HamiltonMusical;#Grammys;699421429423542276;https://twitter.com/HillaryClinton/status/699421429423542276
HillaryClinton;2016-02-15 11:39;888;2101;If we claim we are for families, then we have to fix our immigration system. We can’t wait any longer for a path to full, equal citizenship.;;;;699317199027249152;https://twitter.com/HillaryClinton/status/699317199027249152
HillaryClinton;2016-02-15 10:43;1135;2710;Today, Planned Parenthood re-opens in Colorado Springs—a testament to hope in the face of hostility and violence. http:// hrc.io/20WlYG2 -H;;;;699302969842495488;https://twitter.com/HillaryClinton/status/699302969842495488
HillaryClinton;2016-02-14 18:13;1498;3504;The ability to exercise your reproductive rights should be a reality for all, not just those who can afford it. pic.twitter.com/jmzZaUMSqw;;;;699053811294466052;https://twitter.com/HillaryClinton/status/699053811294466052
